@relation caracteristicas

@attribute roxo_camisa_skinner real
@attribute azul_roupa_skinner real
@attribute laranja_gravata_skinner real
@attribute cinza_cabelo_skinner real
@attribute azul_roupa_quimby real
@attribute azul_gravata_quimby real
@attribute branco_faixa_quimby real
@attribute marrom_cabelo_quimby real
@attribute classe {Skinner, Quimby}

@data
0.2139787296037296,4.873251748251748,0.046437937062937064,9.451486013986015,3.000254953379953,1.0179924242424243,0.3205128205128205,0.0883231351981352,Skinner
0.46255827505827507,8.866003787878787,0.10926573426573427,4.1156759906759905,1.5643210955710956,0.1256555944055944,0.2786276223776224,0.1265661421911422,Skinner
0.4388840326340326,9.209280303030303,0.09196532634032634,4.163024475524475,1.6435387529137528,0.24949009324009325,0.2795381701631702,0.1138184731934732,Skinner
3.2834353146853146,3.682255244755245,0.0,3.064903846153846,2.832714160839161,3.1514058857808855,0.013658216783216784,0.014568764568764568,Skinner
0.10266426282051283,0.20198985042735046,0.16442975427350429,1.3897235576923077,1.5950520833333333,18.269230769230766,0.017528044871794872,1.030815972222222,Skinner
1.5429111356932153,3.8785951327433628,0.020741150442477877,1.326281342182891,0.5219856194690266,0.09563974926253688,0.07028945427728614,0.0,Skinner
0.06082396193771626,0.005406574394463668,0.13651600346020762,14.523410467128029,0.2297794117647059,0.020274653979238753,0.1202962802768166,0.0040549307958477505,Skinner
0.16109107905982906,2.188501602564102,0.5717481303418803,1.218616452991453,1.60423344017094,13.478231837606838,0.05759214743589744,1.0074452457264957,Skinner
0.35124099794238683,17.23411779835391,0.020897633744855967,24.36422968106996,1.4716756687242798,2.7777777777777777,0.0,0.07876800411522633,Skinner
0.3536522633744856,17.673771862139915,0.00884130658436214,24.078896604938272,1.5544624485596708,2.0407343106995888,0.0,0.04099151234567901,Skinner
0.4460841049382716,18.638278034979425,0.015271347736625515,23.93341692386831,1.3414673353909465,2.3316936728395063,0.0,0.07474922839506172,Skinner
0.2612204218106996,11.369920267489713,0.0,1.2578768004115226,1.756204989711934,0.637377829218107,8.037551440329218E-4,0.32552083333333337,Skinner
0.04089877136752137,18.068910256410255,0.0726161858974359,10.896601228632479,2.8328659188034186,9.869123931623932,0.01418936965811966,0.4473824786324786,Skinner
0.045906784188034185,16.15668402777778,0.10099492521367523,12.19868456196581,3.4805689102564106,8.309962606837606,0.21284054487179485,0.3872863247863248,Skinner
0.6398168103448276,5.659684806034482,0.10876885775862068,0.8987742456896551,0.3306842672413793,0.07273706896551725,0.07105334051724138,0.09395204741379311,Skinner
0.05522629310344828,0.18116918103448276,0.008755387931034482,0.7745150862068966,0.1488415948275862,0.018184267241379313,0.009428879310344827,0.27882543103448276,Skinner
0.05657327586206897,0.16500538793103448,0.012122844827586207,0.7455549568965517,0.17982219827586207,0.02087823275862069,0.008081896551724138,0.2640086206896552,Skinner
0.16495304404145078,0.7589863989637305,0.06375485751295337,0.6932075777202072,0.6861237046632125,0.856136658031088,1.8913941062176167,0.4634876943005181,Skinner
0.07341056034482758,8.900862068965518,0.12055495689655173,0.4754849137931035,1.0849946120689655,0.25053879310344823,6.734913793103449E-4,0.17039331896551724,Skinner
0.18164866255144033,10.096772119341564,0.043402777777777776,0.6317515432098766,1.5432098765432098,0.6695280349794238,0.0016075102880658437,0.01768261316872428,Skinner
0.0027316433566433565,0.030958624708624708,0.0,0.3578452797202797,0.09151005244755245,0.02458479020979021,0.3983646561771562,0.10289189976689977,Skinner
0.500801282051282,3.8816652097902096,0.07648601398601398,4.18578817016317,0.9733755827505828,3.2661349067599064,0.0,0.05372231934731935,Skinner
2.3164335664335662,0.9970498251748252,0.0,0.4224941724941725,0.556344696969697,0.17300407925407926,0.4024621212121212,0.0,Skinner
1.8570622086247088,5.927666083916084,0.1201923076923077,2.767609994172494,0.6182619463869464,5.424588432400933,0.0,0.19440195221445222,Skinner
1.8056162587412588,6.548659673659674,0.11108682983682983,8.172166375291376,1.2829618298368297,0.6209935897435898,0.2777170745920746,0.09196532634032634,Skinner
0.19121503496503497,2.493079836829837,0.0,16.515515734265733,0.3997304778554779,12.606534090909092,0.04006410256410256,0.02458479020979021,Skinner
1.9399220571095572,3.9690777972027975,0.08559149184149184,5.6258194930069925,0.5927666083916084,5.2734375,0.4015515734265734,0.26861159673659674,Skinner
1.8411276223776225,2.78582094988345,4.5527389277389275E-4,26.114965763403262,1.1982808857808858,6.159855769230769,0.37423513986013984,0.055998688811188815,Skinner
0.07480053191489362,0.003116688829787234,0.025972406914893616,10.398312832446809,6.712308843085106,0.3095910904255319,0.8924119015957447,0.13193982712765956,Skinner
0.0,1.0498615967365967,9.105477855477855E-4,13.098229895104897,0.1893939393939394,2.1325029137529135,0.1138184731934732,0.01638986013986014,Skinner
2.033708479020979,3.040319055944056,0.06601471445221445,5.3285256410256405,0.4370629370629371,3.579363344988345,0.07193327505827506,0.3063993298368298,Skinner
0.022763694638694636,0.0,0.0,24.290683275058274,1.154574592074592,0.0,0.0,0.01638986013986014,Skinner
4.78219696969697,5.5643575174825175,0.0,3.7669361888111887,1.0981206293706294,4.797676282051282,0.028226981351981352,0.007284382284382284,Skinner
1.0079763986013985,10.816397144522144,0.22308420745920746,8.988927738927739,1.3448790792540792,12.75131118881119,0.009105477855477856,0.020942599067599068,Skinner
0.0,0.9779283216783217,9.105477855477855E-4,13.05543414918415,0.1811990093240093,1.9940996503496504,0.09105477855477855,0.001821095571095571,Skinner
2.1252185314685317,6.341965326340326,0.12383449883449883,5.811115967365967,0.6983901515151515,1.973157051282051,0.2076048951048951,0.4589160839160839,Skinner
2.0150422494172497,0.666976252913753,0.12838723776223776,2.99752331002331,13.49295236013986,0.1379479895104895,0.006373834498834498,0.0027316433566433565,Skinner
0.22585519547325103,6.442901234567901,0.020093878600823047,2.4184992283950617,2.2995434670781894,0.6405928497942387,0.016075102880658436,0.010850694444444444,Skinner
1.3152862762237763,3.307109557109557,0.246303175990676,3.7587412587412583,1.196915064102564,3.039863782051282,2.126129079254079,0.24175043706293706,Skinner
0.23967551622418878,0.5047013274336283,0.03917772861356932,1.5486725663716814,0.4505438790560472,0.025350294985250738,0.03917772861356932,0.19819321533923306,Skinner
1.4142071759259258,7.2104873971193415,0.0092431841563786,2.7098604681069958,0.4537197788065843,0.28131430041152267,0.8322884516460907,0.08600180041152264,Skinner
0.4247845936213992,0.29939879115226337,0.014467592592592591,1.5922389403292179,0.5369084362139918,0.1675829475308642,0.5698623971193415,0.21621013374485595,Skinner
1.8616149475524475,5.378150495337995,0.08923368298368299,2.742114656177156,0.6351070804195804,6.7644594988344995,0.0027316433566433565,0.208060168997669,Skinner
1.8538752913752912,5.382703234265734,0.08923368298368299,2.803121357808858,0.6551391317016317,6.76810168997669,4.5527389277389275E-4,0.19986523892773894,Skinner
0.14427404835390947,0.32953960905349794,0.05465534979423868,1.603491512345679,0.7824556327160493,0.3347640174897119,0.18968621399176955,0.29939879115226337,Skinner
0.2203525641025641,14.811197916666666,0.15190972222222224,2.2803151709401708,1.1434962606837606,0.7879273504273504,0.2161792200854701,0.246227297008547,Skinner
0.35223023504273504,6.575520833333333,0.0993255876068376,1.8997061965811963,1.0850694444444444,0.4724225427350427,0.2487313034188034,0.4740918803418803,Skinner
0.1452323717948718,1.4289529914529915,0.3146701388888889,3.205128205128205,1.4698517628205128,1.2428218482905982,0.16276041666666669,0.7420205662393162,Skinner
0.2670940170940171,2.549913194444444,0.5300146901709402,4.347789797008547,1.489883814102564,0.7870926816239316,0.2395499465811966,0.7779113247863247,Skinner
0.1719417735042735,13.369724893162394,0.23036858974358976,2.4138621794871797,1.2010884081196582,0.6685697115384615,0.1969818376068376,0.4281850961538462,Skinner
1.960038716814159,0.6107116519174042,0.13020833333333331,0.8215800147492625,0.6844579646017699,0.9852046460176992,7.806738569321533,0.029959439528023598,Skinner
0.2276369463869464,4.015515734265734,0.01638986013986014,7.205164627039627,3.6103219696969697,0.9861232517482518,0.00819493006993007,0.10835518648018648,Skinner
0.12618955761316872,4.546039094650206,0.0016075102880658437,2.785815329218107,4.941486625514403,1.8124678497942388,0.03536522633744856,0.102880658436214,Skinner
0.21942515432098766,3.8523984053497937,0.008037551440329218,1.4531893004115226,8.662069187242798,2.920846193415638,0.051440329218107,0.1695923353909465,Skinner
2.5713869463869465,7.318983100233101,0.3915355477855478,6.013257575757576,1.5470206876456876,5.650859557109557,0.06829108391608392,0.14295600233100234,Skinner
2.7862762237762237,5.934950466200466,0.1575247668997669,3.8998761655011656,0.6273674242424242,7.45101252913753,0.003642191142191142,0.3104967948717949,Skinner
2.776260198135198,5.934950466200466,0.1575247668997669,4.0956439393939394,0.6437572843822844,7.45101252913753,0.0,0.2877331002331002,Skinner
0.15914351851851852,15.153195730452676,0.14226466049382716,0.5369084362139918,2.285075874485597,1.5978652263374484,0.03054269547325103,0.037776491769547324,Skinner
0.21138760288065844,0.1109182098765432,8.037551440329218E-4,7.6316550925925934,0.6534529320987654,0.045010288065843625,0.10770318930041153,0.5176183127572016,Skinner
2.826806841563786,11.979166666666668,0.005626286008230453,4.5749742798353905,0.5626286008230453,0.37535365226337447,0.0,0.1478909465020576,Skinner
0.8487654320987654,0.5819187242798354,0.024916409465020578,2.8911072530864197,0.7691936728395062,0.2909593621399177,0.4428690843621399,0.04822530864197531,Skinner
0.0,0.0,0.0,4.349498056994819,0.060718911917098446,0.004047927461139897,0.018215673575129532,5.970693005181347,Skinner
0.9232954545454546,5.677265442890443,0.04825903263403263,1.6007430069930069,0.6419361888111887,6.046947843822844,0.001821095571095571,0.1265661421911422,Skinner
0.9187427156177156,5.6863709207459205,0.04825903263403263,1.5178831585081587,0.6692526223776224,6.054232226107226,9.105477855477855E-4,0.12474504662004662,Skinner
0.2837255658436214,0.6172839506172839,0.09645061728395062,2.4699395576131686,1.0665830761316872,0.5489647633744856,0.11975951646090535,0.0257201646090535,Skinner
0.290882077991453,9.922960069444445,0.051332131410256415,1.8592247596153848,0.7244925213675214,0.4382011217948718,0.011268028846153846,0.15983907585470086,Skinner
9.661708733974358,13.965678418803417,0.28587406517094016,3.2447749732905984,0.9093716613247864,0.5179119925213675,0.3831129807692307,0.023788060897435896,Skinner
1.1313332748948106,1.0650420757363255,0.11176367461430575,2.399083976157083,1.4857994389901823,0.4213052244039271,0.22243162692847127,0.008217917251051893,Skinner
0.006430041152263375,0.6880144032921811,0.0016075102880658437,0.051440329218107,0.6912294238683128,0.24514531893004116,8.037551440329218E-4,0.06148726851851852,Skinner
0.0012056327160493826,0.5895543981481481,8.037551440329218E-4,0.02210326646090535,0.627732767489712,0.2383134002057613,0.004018775720164609,0.07716049382716049,Skinner
0.2387152777777778,1.260349893162393,0.017528044871794872,0.4849425747863248,1.210269764957265,0.6051348824786325,0.1226963141025641,0.13688568376068375,Skinner
2.327056623931624,15.934662126068378,0.055922809829059825,5.724158653846153,0.9314903846153846,0.437366452991453,0.4223424145299145,0.02921340811965812,Skinner
0.1257944915254237,2.3847987288135593,0.037076271186440676,0.8646716101694916,0.35619703389830504,1.3294491525423728,1.6896186440677967,0.05561440677966102,Skinner
3.247696314102564,15.899606036324787,0.03672542735042735,13.33133012820513,1.6200921474358976,0.7887620192307692,0.535022702991453,0.144397702991453,Skinner
0.21128792875989444,0.4854468997361478,0.04431893139841689,2.6261543535620056,0.9801698548812665,0.25560686015831136,0.0,0.12368073878627969,Skinner
0.25972955145118737,0.5699620712401056,0.017521437994722954,2.4818601583113455,1.0595316622691293,0.4339132585751979,0.0,0.05874835092348285,Skinner
0.2978644459102902,0.3669195250659631,0.06287104221635884,2.36436345646438,1.1100346306068603,0.3473367414248021,0.01855211081794195,0.009276055408970975,Skinner
0.0371042216358839,3.0116259894459105,0.24220811345646437,2.1973944591029024,10.620052770448549,6.2242331794195245,0.0010306728232189974,0.04122691292875989,Skinner
0.405054419525066,0.6225263852242744,0.14532486807387865,1.7820333113456464,0.9492496701846965,0.4132998021108179,0.028858839050131927,0.0030920184696569923,Skinner
1.0451022427440635,2.562252638522428,0.014429419525065964,1.5923895118733509,1.0286114775725594,0.2762203166226913,0.6348944591029024,0.010306728232189973,Skinner
3.0198713720316626,10.100593667546175,0.7142562664907651,5.0770943271767806,2.2334680079155675,0.6946734828496042,0.0020613456464379947,0.0773004617414248,Skinner
0.009645061728395061,0.46215920781893005,0.0032150205761316874,0.10207690329218105,0.9669174382716049,0.14949845679012344,0.0,0.12297453703703703,Skinner
0.0024112654320987653,0.33998842592592593,0.0016075102880658437,0.042599022633744855,0.8206340020576133,0.1358346193415638,0.0072337962962962955,0.15432098765432098,Skinner
0.12624762357414449,2.030358840304183,0.008911596958174905,0.3133911596958175,0.47825570342205326,0.4292419201520912,2.0288735741444865,0.06535171102661597,Skinner
1.4460339709762533,3.286815633245382,0.032981530343007916,19.073631266490764,1.7088555408970978,0.3215699208443272,0.0,0.015460092348284962,Skinner
0.2731282981530343,0.7503298153034301,0.02370547493403694,1.6552605540897096,17.672946899736147,2.1510141820580477,0.0,0.01855211081794195,Skinner
0.5492120726495726,15.144230769230768,0.055088141025641024,3.202624198717949,0.7128071581196581,0.3797743055555555,0.010850694444444444,0.17861912393162394,Skinner
2.316952506596306,1.6398004617414248,0.18552110817941952,0.6678759894459102,1.7294689973614774,0.7317777044854881,0.33599934036939316,0.0,Skinner
0.048177083333333336,11.626953125,0.0,3.306640625,1.53125,1.3046875,0.06640625,0.412109375,Skinner
0.5100911458333334,0.84375,0.013671875000000002,1.0377604166666667,1.1396484375,0.2610677083333333,0.013997395833333334,0.0,Skinner
1.6315104166666667,0.8977864583333334,0.028645833333333332,3.2180989583333335,0.2216796875,0.11653645833333334,0.193359375,1.0755208333333333,Skinner
0.49967447916666663,1.3395182291666667,0.3509114583333333,0.8369140625,0.33365885416666663,0.22721354166666666,0.006510416666666667,1.6266276041666665,Skinner
1.0188802083333333,1.4720052083333335,0.027343750000000003,1.8248697916666667,1.3177083333333335,0.44531249999999994,0.0,0.0,Skinner
3.2200520833333335,1.0227864583333333,0.05664062499999999,4.473958333333333,0.3736979166666667,0.1328125,0.25,1.353515625,Skinner
4.177734375,0.6490885416666666,0.06184895833333333,26.100911458333332,0.44986979166666663,0.09114583333333333,1.1015625,0.033203125,Skinner
1.3442804783950617,0.4344296553497942,0.005626286008230453,7.1461869855967075,0.51440329218107,0.053449717078189296,1.0730131172839508,0.28131430041152267,Skinner
0.7721354166666666,15.343098958333334,0.078125,4.927734375,0.765625,8.813802083333332,0.07096354166666667,1.16015625,Skinner
0.43803594986807387,4.768923153034301,0.21231860158311347,1.3780095646437995,0.9420349604221636,0.47514017150395776,0.0,0.0,Skinner
1.0261873543123543,21.203926282051285,0.3997304778554779,29.324191433566433,2.0250582750582753,1.2957094988344988,0.050990675990675985,0.12838723776223776,Skinner
0.7694128787878788,8.290537587412587,0.12110285547785547,3.0639932983682985,1.1773382867132869,0.5854822261072261,0.17755681818181818,0.3542030885780886,Skinner
0.6096117424242424,1.8998579545454544,0.042340472027972025,1.4386655011655012,1.175972465034965,0.2658799533799534,0.0013658216783216783,0.12793196386946387,Skinner
0.19986979166666669,7.764973958333334,0.004557291666666667,1.16015625,1.5670572916666667,0.796875,0.42122395833333337,0.0,Skinner
0.005208333333333334,0.0,0.005208333333333334,0.14388020833333334,0.22623697916666669,0.0,0.416015625,0.07259114583333333,Skinner
0.40625,3.110026041666667,0.3125,1.34375,0.4322916666666667,0.25,0.0,0.2109375,Skinner
0.0,0.0,0.0,1.3449799562682214,1.6752459912536444,0.0,3.0714741253644315,0.11957908163265306,Skinner
